id,timestamp,price,volume,side,rpi
613,1767484949193,90682.5,0.022055,buy,0
614,1767484949193,90682.5,0.005414,buy,0
615,1767484949193,90683,0.00007,buy,0
616,1767484949193,90683.6,0.000058,buy,0
617,1767484949193,90683.6,0.000069,buy,0
618,1767484949193,90686.6,0.086886,buy,0
619,1767484949193,90689.5,0.000275,buy,0
620,1767484949193,90689.5,0.0002,buy,0
621,1767484949193,90689.9,0.0005,buy,0
622,1767484949193,90689.9,0.0005,buy,0
623,1767484949193,90690.2,0.00015,buy,0
624,1767484949193,90690.5,0.005514,buy,0
625,1767484949193,90691.6,0.011028,buy,0
626,1767484949193,90692.3,0.082765,buy,0
627,1767484949193,90692.9,0.00318,buy,0
628,1767484949193,90692.9,0.02682,buy,0
629,1767484949193,90692.9,0.03,buy,0
630,1767484949193,90692.9,0.03762,buy,0
631,1767484949193,90693,0.1395,buy,0
632,1767484949193,90693.7,0.099492,buy,0
633,1767484949193,90693.9,0.000095,buy,0
634,1767484949193,90694,0.01,buy,0
635,1767484949193,90694.3,0.1,buy,0
636,1767484949193,90694.3,0.000469,buy,0
637,1767484949193,90694.3,0.099531,buy,0
638,1767484949193,90694.3,0.173261,buy,0
639,1767484949193,90694.3,0.026739,buy,0
640,1767484949193,90696.4,0.03,buy,0
641,1767484949193,90697.9,0.04437,buy,0
642,1767484949193,90699,0.0005,buy,0
643,1767484949193,90699.2,0.001,buy,0
644,1767484949193,90699.8,0.000308,buy,0
645,1767484949193,90700.2,0.007287,buy,0
646,1767484949193,90700.6,0.030096,buy,0
647,1767484949193,90700.6,0.015048,buy,0
648,1767484949193,90700.6,0.03762,buy,0
649,1767484949193,90701.4,0.132424,buy,0
650,1767484949193,90701.5,0.002072,buy,0
651,1767484949193,90701.5,0.105523,buy,0
652,1767484949193,90701.6,0.04437,buy,0
653,1767484949193,90702.6,0.082765,buy,0
654,1767484949193,90703.1,0.1395,buy,0
655,1767484949193,90704.2,0.005515,buy,0
656,1767484949193,90704.3,0.012422,buy,0
657,1767484949193,90704.4,0.001958,buy,0
658,1767484949193,90704.5,0.0004,buy,0
659,1767484949193,90704.8,0.107591,buy,0
660,1767484949193,90705.6,0.0001,buy,0
661,1767484949193,90705.9,0.003981,buy,0
662,1767484949193,90707,0.000275,buy,0
663,1767484949193,90707.5,0.065701,buy,0
664,1767484949193,90707.5,0.407351,buy,0
665,1767484949193,90707.5,0.041539,buy,0
666,1767484949193,90708,0.019092,buy,0
667,1767484949193,90708,0.0005,buy,0
668,1767484949193,90708.2,0.007233,buy,0
669,1767484949202,90711.6,0.000121,buy,0
670,1767484949204,90711.7,0.00012,buy,0
671,1767484949205,90714,0.005514,buy,0
672,1767484949205,90718.9,0.005,buy,0
673,1767484949205,90720,0.002196,buy,0
674,1767484949205,90720.1,0.233736,buy,0
675,1767484949205,90720.3,0.000221,buy,0
676,1767484949205,90722,0.001919,buy,0
677,1767484949211,90720,0.000516,buy,0
678,1767484949215,90720,0.083893,buy,0
679,1767484949219,90719.9,0.095011,sell,0
680,1767484949221,90719.9,0.095011,sell,0
681,1767484949223,90719.9,0.056249,sell,0
682,1767484949223,90719.9,0.000563,sell,0
683,1767484949223,90719.9,0.000084,sell,0
684,1767484949223,90719.9,0.000506,sell,0
685,1767484949223,90719.9,0.011028,sell,0
686,1767484949223,90719.9,0.000056,sell,0
687,1767484949223,90719.9,0.00019,sell,0
688,1767484949223,90719.9,0.037504,sell,0
689,1767484949223,90718.9,0.00069,sell,0
690,1767484949223,90718.8,0.096598,sell,0
691,1767484949223,90718.8,0.096598,sell,0
692,1767484949223,90718.8,0.03237,sell,0
693,1767484949230,90713.9,0.001291,sell,0
694,1767484949260,90714,0.010249,buy,0
695,1767484949260,90718.7,0.007709,buy,0
696,1767484949260,90718.7,0.023355,buy,0
697,1767484949260,90718.7,0.009021,buy,0
698,1767484949260,90718.7,0.004784,buy,0
699,1767484949261,90718.7,0.007053,buy,0
700,1767484949261,90718.7,0.002339,buy,0
701,1767484949262,90713.9,0.000318,sell,0
702,1767484949262,90713.9,0.000232,sell,0
703,1767484949263,90718.6,0.002044,buy,0
704,1767484949264,90713.9,0.00001,sell,0
705,1767484949264,90713.9,0.037508,sell,0
706,1767484949264,90713.9,0.000506,sell,0
707,1767484949264,90713.9,0.000074,sell,0
708,1767484949264,90713.9,0.000056,sell,0
709,1767484949264,90713.9,0.03008,sell,0
710,1767484949264,90713.9,0.001028,sell,0
711,1767484949264,90718.6,0.007882,buy,0
712,1767484949265,90718.6,0.020568,buy,0
713,1767484949265,90718.7,0.020769,buy,0
714,1767484949266,90722.4,0.0109,buy,0
715,1767484949266,90722.6,0.000515,buy,0
716,1767484949266,90722.6,0.186263,buy,0
717,1767484949266,90723.8,0.005512,buy,0
718,1767484949266,90724,0.034387,buy,0
719,1767484949266,90725.6,0.00168,buy,0
720,1767484949266,90725.8,0.042853,buy,0
721,1767484949266,90726.2,0.00006,buy,0
722,1767484949266,90726.2,0.0005,buy,0
723,1767484949266,90726.4,0.001,buy,0
724,1767484949266,90726.4,0.046081,buy,0
725,1767484949266,90726.5,0.064288,buy,0
726,1767484949266,90727.3,0.021536,buy,0
727,1767484949267,90727.9,0.03762,buy,0
728,1767484949267,90727.9,0.015048,buy,0
729,1767484949267,90727.9,0.030096,buy,0
730,1767484949267,90727.9,0.03762,buy,0
731,1767484949267,90728,0.000083,buy,0
732,1767484949267,90728.4,0.00551,buy,0
733,1767484949267,90728.7,0.011022,buy,0
734,1767484949267,90729,0.0001,buy,0
735,1767484949267,90729.3,0.000083,buy,0
736,1767484949267,90729.5,0.038272,buy,0
737,1767484949267,90729.6,0.000696,buy,0
738,1767484949267,90714,0.1044,buy,0
739,1767484949267,90729.6,0.04785,buy,0
740,1767484949267,90731.2,0.000354,buy,0
741,1767484949267,90732,0.064282,buy,0
742,1767484949267,90732.1,0.018126,buy,0
743,1767484949267,90732.4,0.085498,buy,0
744,1767484949267,90718.6,0.016633,buy,0
745,1767484949267,90718.6,0.015237,buy,0
746,1767484949267,90732.4,0.082071,buy,0
747,1767484949267,90732.5,0.0001,buy,0
748,1767484949273,90725.6,0.0545,buy,0
749,1767484949273,90728.5,0.039444,buy,0
750,1767484949276,90719.6,0.001567,buy,0
751,1767484949280,90719.6,0.054682,buy,0
752,1767484949299,90732.1,0.00055,sell,0
753,1767484949309,90732.1,0.053848,sell,0
754,1767484949385,90732.1,0.000102,sell,0
755,1767484949385,90732.1,0.000056,sell,0
756,1767484949385,90732.1,0.000056,sell,0
757,1767484949385,90732.1,0.00028,sell,0
758,1767484949385,90732.1,0.000056,sell,0
759,1767484949385,90732.1,0.054653,sell,0
760,1767484949430,90732.1,0.034144,sell,0
761,1767484950006,90732.2,0.03006,buy,0
762,1767484950006,90732.2,0.022498,buy,0
763,1767484950006,90732.2,0.000225,buy,0
764,1767484950006,90732.2,0.00176,buy,0
765,1767484950006,90732.2,0.006557,buy,0
766,1767484950010,90732.2,0.000053,buy,0
767,1767484950010,90732.8,0.001566,buy,0
768,1767484950010,90733.3,0.000101,buy,0
769,1767484950012,90734.3,0.003133,buy,0
770,1767484950016,90735.2,0.0005,buy,0
771,1767484950016,90735.2,0.000625,buy,0
772,1767484950020,90738.2,0.010451,buy,0
773,1767484950073,90740.5,0.03,buy,0
774,1767484950073,90740.5,0.1489,buy,0
775,1767484950074,90740.5,0.006357,buy,0
776,1767484950074,90740.5,0.020972,buy,0
777,1767484950074,90740.6,0.029971,buy,0
778,1767484950080,90740.6,0.000029,buy,0
779,1767484950080,90744.3,0.000625,buy,0
780,1767484950352,90744.4,0.004662,sell,0
781,1767484951343,90744.5,0.03,buy,0
782,1767484951343,90744.5,0.00954,buy,0
783,1767484951343,90744.5,0.037516,buy,0
784,1767484951343,90744.5,0.00007,buy,0
785,1767484951343,90744.5,0.01322,buy,0
786,1767484951343,90744.5,0.01322,buy,0
787,1767484951343,90744.5,0.0109,buy,0
788,1767484951343,90744.5,0.00661,buy,0
789,1767484951343,90744.5,0.00176,buy,0
790,1767484951343,90744.5,0.0006,buy,0
791,1767484951343,90744.5,0.031131,buy,0
792,1767484951343,90744.5,0.01011,buy,0
793,1767484951343,90744.5,0.00661,buy,0
794,1767484951343,90744.5,0.00661,buy,0
795,1767484951343,90744.5,0.00661,buy,0
796,1767484951343,90744.5,0.00661,buy,0
797,1767484951343,90744.5,0.01322,buy,0
798,1767484951343,90744.5,0.01322,buy,0
799,1767484951343,90744.5,0.01156,buy,0
800,1767484951343,90744.5,0.00661,buy,0
801,1767484951343,90744.5,0.00661,buy,0
802,1767484951343,90744.5,0.01322,buy,0
803,1767484951343,90744.5,0.006872,buy,0
804,1767484951347,90749.4,0.00055,buy,0
805,1767484951347,90749.4,0.00055,buy,0
806,1767484951347,90749.4,0.00041,buy,0
807,1767484951347,90749.7,0.000148,buy,0
808,1767484951347,90749.7,0.000157,buy,0
809,1767484951352,90749.8,0.00055,buy,0
810,1767484951352,90749.8,0.00055,buy,0
811,1767484951356,90749.8,0.009914,buy,0
812,1767484951356,90749.8,0.055596,buy,0
813,1767484951358,90749.8,0.04047,buy,0
814,1767484951359,90749.8,0.07347,buy,0
815,1767484951360,90749.98,0.000463,buy,0
816,1767484951360,90750,0.01565,buy,0
817,1767484951360,90750,0.000613,buy,0
818,1767484951360,90750,0.000448,buy,0
819,1767484951360,90750,0.000287,buy,0
820,1767484951360,90750,0.000261,buy,0
821,1767484951360,90750,0.001743,buy,0
822,1767484951360,90750,0.015836,buy,0
823,1767484951360,90750,0.000115,buy,0
824,1767484951360,90750,0.0005,buy,0
825,1767484951360,90750,0.002864,buy,0
826,1767484951360,90750,0.000552,buy,0
827,1767484951360,90750,0.000103,buy,0
828,1767484951360,90750,0.0001,buy,0
829,1767484951360,90750,0.00066,buy,0
830,1767484951360,90750,0.000012,buy,0
831,1767484951360,90750,0.000265,buy,0
832,1767484951364,90751.3,0.00033,buy,0
833,1767484951364,90751.3,0.000822,buy,0
834,1767484951364,90751.9,0.000213,buy,0
835,1767484951364,90751.9,0.00015,buy,0
836,1767484951364,90752.1,0.000213,buy,0
837,1767484951364,90752.4,0.001094,buy,0
838,1767484951364,90752.5,0.000808,buy,0
839,1767484951364,90752.5,0.00017,buy,0
840,1767484951364,90752.5,0.0004,buy,0
841,1767484951364,90753.3,0.000062,buy,0
842,1767484951364,90753.4,0.000625,buy,0
843,1767484951364,90753.5,0.000255,buy,0
844,1767484951364,90754.3,0.012774,buy,0
845,1767484951364,90754.4,0.000261,buy,0
846,1767484951364,90754.6,0.000444,buy,0
847,1767484951368,90755.8,0.000288,buy,0
848,1767484951368,90756.8,0.000262,buy,0
849,1767484951372,90756.8,0.01447,buy,0
850,1767484951374,90756.8,0.185268,buy,0
851,1767484951374,90756.8,0.1,buy,0
852,1767484951374,90756.8,0.1,buy,0
853,1767484951374,90757.3,0.00039,buy,0
854,1767484951374,90757.3,0.000121,buy,0
855,1767484951374,90757.3,0.000122,buy,0
856,1767484951374,90758.2,0.0002,buy,0
857,1767484951374,90758.2,0.0003,buy,0
858,1767484951374,90758.9,0.0002,buy,0
859,1767484951375,90758.9,0.000022,buy,0
860,1767484951375,90759.8,0.000139,buy,0
861,1767484951375,90760,0.000224,buy,0
862,1767484951375,90760,0.000159,buy,0
863,1767484951375,90760,0.000277,buy,0
864,1767484951375,90760,0.000093,buy,0
865,1767484951375,90760.7,0.000139,buy,0
866,1767484951375,90760.9,0.000173,buy,0
867,1767484951375,90761.2,0.00054,buy,0
868,1767484951375,90761.6,0.000128,buy,0
869,1767484951375,90761.8,0.000133,buy,0
870,1767484951375,90762,0.000778,buy,0
871,1767484951375,90762.4,0.000625,buy,0
872,1767484951375,90762.6,0.030096,buy,0
873,1767484951375,90762.6,0.017774,buy,0
874,1767484951375,90762.6,0.0039,buy,0
875,1767484951380,90758.2,0.0005,buy,0
876,1767484951381,90758.2,0.0008,buy,0
877,1767484951386,90760.5,0.0006,buy,0
878,1767484951428,90758.1,0.000165,sell,0
879,1767484951478,90758.2,0.0005,buy,0
880,1767484951478,90758.2,0.0397,buy,0
881,1767484951588,90758.1,0.003829,sell,0
882,1767484952083,90758.2,0.016777,buy,0
883,1767484952083,90758.2,0.001346,buy,0
884,1767484952083,90758.2,0.001345,buy,0
885,1767484952083,90758.2,0.000069,buy,0
886,1767484952083,90758.2,0.00176,buy,0
887,1767484952083,90758.2,0.080107,buy,0
888,1767484952228,90758.1,0.006929,sell,0
889,1767484952229,90758.2,0.00859,buy,0
890,1767484952229,90762.6,0.003481,buy,0
891,1767484952229,90763,0.000423,buy,0
892,1767484952229,90763.4,0.000997,buy,0
893,1767484952229,90764.1,0.004305,buy,0
894,1767484952235,90765.8,0.027542,buy,0
895,1767484952236,90765.8,0.001007,buy,0
896,1767484952284,90765.8,0.00011,buy,0
897,1767484952733,90765.8,0.175132,buy,0
898,1767484952733,90765.8,0.00661,buy,0
899,1767484952733,90765.8,0.00055,buy,0
900,1767484952733,90765.8,0.00055,buy,0
901,1767484952733,90765.8,0.004398,buy,0
902,1767484952733,90765.8,0.00661,buy,0
903,1767484952733,90765.8,0.00176,buy,0
904,1767484952736,90766.2,0.000421,buy,0
905,1767484952736,90766.2,0.000585,buy,0
906,1767484952736,90767,0.000067,buy,0
907,1767484952779,90768.2,0.013647,buy,0
908,1767484952779,90768.3,0.000251,buy,0
909,1767484952779,90768.4,0.000191,buy,0
910,1767484952783,90768.7,0.000227,buy,0
911,1767484952783,90768.8,0.000192,buy,0
912,1767484953059,90768.9,0.005,buy,0
913,1767484953059,90768.9,0.161633,buy,0
914,1767484953059,90768.9,0.001399,buy,0
915,1767484953059,90768.9,0.001398,buy,0
916,1767484953059,90769,0.000468,buy,0
917,1767484953059,90769,0.000159,buy,0
918,1767484953059,90769,0.000114,buy,0
919,1767484953059,90769,0.000163,buy,0
920,1767484953059,90769.2,0.000364,buy,0
921,1767484953059,90769.2,0.000107,buy,0
922,1767484953059,90770.4,0.000365,buy,0
923,1767484953059,90770.7,0.000829,buy,0
924,1767484953059,90770.7,0.00036,buy,0
925,1767484953059,90770.7,0.000343,buy,0
926,1767484953059,90770.7,0.000316,buy,0
927,1767484953059,90770.7,0.000365,buy,0
928,1767484953061,90771,0.001383,buy,0
929,1767484953061,90772,0.000377,buy,0
930,1767484953061,90772.7,0.00153,buy,0
931,1767484953061,90773.7,0.0001,buy,0
932,1767484953061,90774.1,0.000512,buy,0
933,1767484953061,90774.6,0.000064,buy,0
934,1767484953061,90775,0.000012,buy,0
935,1767484953061,90775.5,0.000305,buy,0
936,1767484953061,90776,0.000321,buy,0
937,1767484953061,90776.4,0.000175,buy,0
938,1767484953061,90776.5,0.000302,buy,0
939,1767484953061,90776.7,0.001,buy,0
940,1767484953061,90776.9,0.0001,buy,0
941,1767484953061,90777,0.000012,buy,0
942,1767484953061,90777,0.000275,buy,0
943,1767484953061,90777.2,0.003248,buy,0
944,1767484953061,90777.2,0.000359,buy,0
945,1767484953061,90777.4,0.000094,buy,0
946,1767484953061,90777.5,0.001001,buy,0
947,1767484953061,90777.8,0.001076,buy,0
948,1767484953061,90777.9,0.000036,buy,0
949,1767484953061,90778.5,0.000128,buy,0
950,1767484953061,90779.1,0.071791,buy,0
951,1767484953061,90779.1,0.049883,buy,0
952,1767484953069,90779.1,0.001399,buy,0
953,1767484953070,90779.6,0.00093,buy,0
954,1767484953070,90779.6,0.000163,buy,0
955,1767484953070,90779.8,0.0002,buy,0
956,1767484953070,90780.1,0.00038,buy,0
957,1767484953070,90780.6,0.000061,buy,0
958,1767484953070,90780.6,0.000625,buy,0
959,1767484953070,90780.6,0.000625,buy,0
960,1767484953070,90781,0.000554,buy,0
961,1767484953070,90781.1,0.000446,buy,0
962,1767484953070,90781.6,0.000056,buy,0
963,1767484953070,90781.6,0.1,buy,0
964,1767484953070,90781.6,0.1,buy,0
965,1767484953070,90781.6,0.00055,sell,0
966,1767484953072,90782.1,0.000292,buy,0
967,1767484953072,90782.2,0.011007,buy,0
968,1767484953072,90782.4,0.000183,buy,0
969,1767484953072,90783.3,0.000181,buy,0
970,1767484953072,90783.5,0.0004,buy,0
971,1767484953072,90784,0.011977,buy,0
972,1767484953072,90784.3,0.000254,buy,0
973,1767484953072,90784.56,0.000407,buy,0
974,1767484953072,90785,0.000101,buy,0
975,1767484953072,90785,0.000499,buy,0
976,1767484953072,90785.3,0.019175,buy,0
977,1767484953072,90786.1,0.000627,buy,0
978,1767484953072,90786.1,0.001066,buy,0
979,1767484953072,90786.4,0.00022,buy,0
980,1767484953072,90788,0.000147,buy,0
981,1767484953072,90788.3,0.000016,buy,0
982,1767484953072,90788.4,0.000102,buy,0
983,1767484953072,90789,0.000293,buy,0
984,1767484953072,90789,0.000344,buy,0
985,1767484953072,90789.3,0.000284,buy,0
986,1767484953072,90789.6,0.000625,buy,0
987,1767484953072,90789.8,0.000233,buy,0
988,1767484953072,90790.5,0.000115,buy,0
989,1767484953072,90791.3,0.000316,buy,0
990,1767484953072,90791.5,0.001684,buy,0
991,1767484953072,90793.5,0.00055,sell,0
992,1767484953081,90793.5,0.000087,sell,0
993,1767484953087,90793.6,0.022898,buy,0
994,1767484953087,90793.6,0.032102,buy,0
995,1767484953087,90793.5,0.00017,sell,0
996,1767484953102,90793.5,0.001345,sell,0
997,1767484953102,90793.5,0.000056,sell,0
998,1767484953102,90793.5,0.001398,sell,0
999,1767484953102,90793.5,0.000265,sell,0
1000,1767484953102,90793.5,0.001344,sell,0
1001,1767484953102,90793.5,0.000877,sell,0
1002,1767484953102,90793.5,0.00021,sell,0
1003,1767484953102,90793.5,0.000108,sell,0
1004,1767484953102,90793.5,0.000379,sell,0
1005,1767484953102,90793.5,0.000056,sell,0
1006,1767484953102,90793.5,0.1044,sell,0
1007,1767484953102,90793.5,0.02202,sell,0
1008,1767484953102,90793.5,0.03,sell,0
1009,1767484953102,90793.5,0.011025,sell,0
1010,1767484953120,90791.1,0.004724,sell,0
1011,1767484953120,90791.1,0.003156,sell,0
1012,1767484953121,90791.1,0.000605,sell,0
1013,1767484953122,90791.1,0.00302,sell,0
1014,1767484953123,90791.1,0.0004,sell,0
1015,1767484953127,90791.1,0.001265,sell,0
1016,1767484953184,90791.1,0.03,sell,0
1017,1767484953184,90791.1,0.005,sell,0
1018,1767484953184,90791.1,0.005,sell,0
1019,1767484953184,90791.1,0.005,sell,0
1020,1767484953184,90791.1,0.005,sell,0
1021,1767484953184,90791.1,0.005,sell,0
1022,1767484953184,90791.1,0.001,sell,0
1023,1767484953184,90791.1,0.005,sell,0
1024,1767484953184,90791.1,0.005,sell,0
1025,1767484953184,90791.1,0.005,sell,0
1026,1767484953184,90791.1,0.005,sell,0
1027,1767484953188,90784.5,0.00034,sell,0
1028,1767484953226,90783.7,0.002,sell,0
1029,1767484953226,90783.7,0.002,sell,0
1030,1767484953226,90783.7,0.002,sell,0
1031,1767484953226,90783.7,0.002,sell,0
1032,1767484953226,90783.7,0.002,sell,0
1033,1767484953226,90783.7,0.002,sell,0
1034,1767484953226,90783.7,0.000905,sell,0
1035,1767484953226,90783.7,0.001095,sell,0
1036,1767484953226,90783.7,0.002,sell,0
1037,1767484953226,90783.7,0.000471,sell,0
1038,1767484953291,90783.7,0.03,sell,0
1039,1767484953291,90783.7,0.005,sell,0
1040,1767484953291,90783.7,0.005,sell,0
1041,1767484953291,90783.7,0.059978,sell,0
1042,1767484953291,90783.7,0.149968,sell,0
1043,1767484953291,90783.7,0.0109,sell,0
1044,1767484953291,90783.7,0.012,sell,0
1045,1767484953296,90783,0.01,sell,0
1046,1767484953301,90782,0.01,sell,0
1047,1767484953301,90782,0.03,sell,0
1048,1767484953301,90781.9,0.000083,sell,0
1049,1767484953305,90780.5,0.0005,sell,0
1050,1767484953307,90779.3,0.000367,sell,0
1051,1767484954149,90779.3,0.006835,sell,0
1052,1767484954161,90779.3,0.000556,sell,0
1053,1767484954322,90779.3,0.000014,sell,0
1054,1767484954386,90779.3,0.022595,sell,0
1055,1767484954386,90779.3,0.032418,sell,0
1056,1767484954386,90779.3,0.001653,sell,0
1057,1767484954386,90779.3,0.004746,sell,0
1058,1767484954392,90778,0.01,sell,0
1059,1767484954393,90778,0.24,sell,0
1060,1767484954393,90778,0.01,sell,0
1061,1767484954398,90772.9,0.000083,sell,0
1062,1767484954398,90772.9,0.0002,sell,0
1063,1767484954398,90771.4,0.0005,sell,0
1064,1767484955130,90769.9,0.004152,sell,0
1065,1767484955257,90769.9,0.00022,sell,0
1066,1767484955603,90769.9,0.000824,sell,0
1067,1767484955862,90769.9,0.010729,sell,0
1068,1767484956961,90769.9,0.004023,sell,0
1069,1767484957505,90770,0.000275,buy,0
1070,1767484957595,90770,0.141585,buy,0
1071,1767484957595,90770,0.14005,buy,0
1072,1767484957595,90770,0.007032,buy,0
1073,1767484957595,90770,0.0545,buy,0
1074,1767484957595,90770,0.03317,buy,0
1075,1767484957595,90770,0.0375,buy,0
1076,1767484957595,90770,0.001343,buy,0
1077,1767484957595,90770,0.001399,buy,0
1078,1767484957595,90770,0.000056,buy,0
1079,1767484957595,90770,0.000246,buy,0
1080,1767484957595,90770,0.009798,buy,0
1081,1767484957595,90770,0.1544,buy,0
1082,1767484957595,90770,0.010081,buy,0
1083,1767484957595,90770,0.001653,buy,0
1084,1767484957595,90770,0.03,buy,0
1085,1767484957595,90770,0.00014,buy,0
1086,1767484957595,90770,0.000116,buy,0
1087,1767484957595,90770,0.023353,buy,0
1088,1767484957595,90770,0.00176,buy,0
1089,1767484957595,90770,0.06069,buy,0
1090,1767484957595,90770,0.0006,buy,0
1091,1767484957595,90770,0.001441,buy,0
1092,1767484957601,90770,0.000056,buy,0
1093,1767484957601,90770,0.000175,buy,0
1094,1767484957900,90769.9,0.002,sell,0
1095,1767484957900,90769.9,0.0024,sell,0
1096,1767484958621,90769.9,0.000116,sell,0
1097,1767484960127,90769.9,0.002484,sell,0
1098,1767484960127,90769.9,0.00119,sell,0
1099,1767484960386,90769.9,0.000111,sell,0
1100,1767484962220,90770,0.000485,buy,0
1101,1767484964787,90770,0.029515,buy,0
1102,1767484964787,90770,0.017334,buy,0
1103,1767484964787,90770,0.017517,buy,0
1104,1767484964787,90770,0.0006,buy,0
1105,1767484964787,90770,0.0006,buy,0
1106,1767484964787,90770,0.00069,buy,0
1107,1767484965213,90773,0.007089,sell,0
1108,1767484965976,90773,0.0375,sell,0
1109,1767484965976,90773,0.000125,sell,0
1110,1767484965976,90773,0.000218,sell,0
1111,1767484965976,90773,0.000107,sell,0
1112,1767484965976,90773,0.000162,sell,0
1113,1767484965976,90773,0.00094,sell,0
1114,1767484965976,90773,0.000582,sell,0
1115,1767484965976,90773,0.000163,sell,0
1116,1767484965976,90773,0.005509,sell,0
